0.3680367706154107,Caveman only a true idiot would put links to foxnews in their reply.  You also probably look in the mirror and tell yourself your good looking.  What a d bag.  Today as we celebrate that so many of our men and women have been killed in needless wars maybe you can take a minute to reflect on the part you played in their deaths.
0.1891527752538714,are you fucking kidding me? you deserve to fucking rot
0.3576166076111294,you are the biggest idiot ive seen here and ive seen many. you need your medicine and as for your love affair with oddesa girl shes a man! for real a gay man!
0.17892441167991574,when you cry about a 1st place team you are doing everything wrong as a fan.. not saying you personally are the one doing the crying but if right now you are being a lil b!tch so you get huddled in with that crowd
0.03920807338966746,heyhey!  Big Pine!  I was just thinking about a guys comment about how negativity is making people leave.  I thought  well I have actually noticed more abundance in familiar names and less random names.   I bet the same people are still reading articles and just staying out of the feedback comments.  That sounds like a good thing to me.  Those people were probably leaving stupid feedback and didnt like the reality of what people thought.  Also  if  they were able to be chased out they were probably only half a$$ interested and frankly those arent the kind of people I want leaving feedback for our genre.  Anyway it is good to see you and a bunch of good guys out here.  :D Then there is you know who :D  Dumb as he is at least he refuses to be run off.  I saw him leave a competent Spidey comment the other day and got 10 votes for it.  Maybe he has potential.  Sadly :  I guess I have no choice but to see if he comes around...and no that was not a joke about his horny carl wack off profile.
0.07767550625629972,And so Dummy Bob is there a reasoned foundation for you post that is  other than  nonsense
0.10821651869373897,Are you high right now? no other explanation for your useless comments..
0.1282587913268152,Just another piss ant rambling ... he be!
0.15557438962130296,will someone throw Stuckey a scooby snack or a joint and shut this perv up.
0.08432253506199533,The first Rove  lie  is his opinion that the Obama immigration ukase is illegal. Now I could prepare a thorough refutation of MM's ridiculous legal analysis. See I actually understand these issues. I have dealt with more complex issues of agency enforcement discretion. I know what it is and what it is not.  And it is not this.   But that is that has really beside the point because anyone with a brain knows that Rove's opinion cannot even qualify as a lie. I really cannot believe you are this dumb. Or why I bother. Which I will now stop doing.
0.1867585282077122,reading comprehension difficulties I see. Thats okay there are remedial classes you can take.
0.14931692172033215,Trolls all over the board.\ \  There is special place in he ll for those who dance of the graves of good men.\ \  Go share a beer with the terrorists more your style buddy.
0.2283408751042764,Bla bla bla.  Grow up little boy. You seem utterly clueless.
0.2762255001289296,Ive got news for you Mary  Ed little lord wimpleton please dont smack my legs again you big bullys the guy that kids steal sweets off Milliband  will never get the top job  so all your efforts here are wasted  go and preach to the converted  :
0.14631589974944548,sod foot ball all i see is sluts r us
0.21869109864359937,how many of yall would NOT be this way if you were one of the best in your field and all you ever got was people talking shit about you! Had he held up the fight last night what would be said? they would be talking shit about him. I got way too many issues to deal with to worry about how cocky this dude is or if he should lose all of his money cu  most of you broke paycheck to paycheck living muthafuckas WISH you had a 4th of his money.
0.08632255320125869,I though that Mental Health would already have been a 'Core Part' of of health services. I suppose we'll have to read all about it on the FG website just like the 5 point plan that he kept diverting people to during questioning prior to the election. Get lost Kenny. You are a disgrace to the teaching profession and to the TD profession.
0.17846245014115616,Actually your version is completely full of shit.
0.1443391543442928,I am so proud of you females not like the ones year! most prostitutes in the str everywhere even schools maried anything goes. terrible people here in santarem the police psp police are rubbish no security they want me dead! yes I am from jhb   maria the molunga . tell everyone there .there is a officer   fucking alves his name he is a pig a women hater  promotes women violances. I HATE HIM  SAW HIM JUST NOW  these pigs do not allow me to log in unto my mail or anything because these pigs want to win tonight
0.2857414536148962,Can we see a picture of you? Are a stunning model? Doubt it very much. Your probably some fat troll sitting on their ass at their computer eating junk food.
0.1790064795318502,Up yours scumbag.
0.3811583875712176,When you are able to prove the existence of god then you can come back and rant about evolution's failure to disprove god's existence.  Until then you are just another ranting and mindless christer for whom nearly everything especially sounds in the night are frightening.
0.3431476510895062,Speaking of being inbred how's your mother doing?
0.24581193908637558,Hug it you fat bucktoothed Frog!!!!
0.4118038736495088,Take you meds go lie down and die.
0.10852470740570866,JoeApe   did the room you grow up in have lead based paint on the walls or something?
0.10950756215193815,Some of Ya'll are dumb as fuck.... These are All Strategic moves by 50.!!!!! he got blacklisted in the game for multiple reasons 50 couldnt go around making amends with everybody but he knows people cant deny banks talent.. Banks Ain t stupid like game and buck was 50's cut from a different cloth not everybody can make moves on that level otherwise everybody would be doing it.. thats why buck and game both were begging  to be back in 50's company.. all the moves that made banks a star were all put in place by 50 everything he learned about business moves and the game came from 50 he took him 19 off the street corner and made him a star he would be a Dumb muth fuka to ever forget that... I could see branching out and doing your own thing but to turn your back on 50 would be a bad move.. banks isint that dumb or un loyal...
0.3890302606589186,Looks like that little Cut n paste job has gotten a little dog eared.  Maybe its time for a fresh look at the facts.  Oh shit I forgot facts are fungible in your world....
0.14537148258379592,You are full of hot air just like Romney.
0.3109619212182386,Please go away la y lib.   Educate yourself them come back.  God I hate la y uneducated jealous libby losers.
0.2713787549805248,And you s***ing lots of dicks!
0.11040557781088206,Are there no periods or commas on your keyboard os is this how you were taught to structure a sentence?  Let me guess you went to public school on the really small bus did not you?
0.21618913178202062,Yes you are a Na i.  Any other questions?
0.2902489738481693,hey whoever you are do not have the guts even to come out with your real name. So your comments are useless garbage and people ignore them.
0.24748228010129303,If this message board is so filled with  barking  and  silliness  then what by God is someone of your stature doing posting here ? Are you slumming for the lord ? You are certainly not upholding a position of superior intellect. You certainly are not acting like a  priest  or a  saint . More like Lucifer stirring up the s%#t. A smell that becomes you and your kind.
0.478680905283811,Too bad your liberal education failed you....you are a product of the liberal moocher society.
0.20180806931621428,Q: Why do not you go out there and do it if it is it has so easy? Make some money while you are at it?  A: Because it is it has not that fucking simple!
0.2444145852487816,You are about as useful as a used tampon but not as smart.
0.3187901539563811,Go study up on econ 101 and get back to us when you know what the H#LL you are talking about
0.36814540810296187,I thinks you sounds lika real stoopid mofo iffen I was to sees you hangin ona corner I would be wantin to hurt you real bad.
0.2318139521472335,Is not it fun to try and cover up evil you bastard!
0.15256431027500256,but you are an axleslime obama flea just puke garbage like obama does
0.19018938982798952,How is being anti pedophile and supporting the right of a parent to defend their child out of touch with the majority of the world?  I think maybe your circle of friends are all pedos and it is it has you who is out of touch.  Get some non pedo friends and you will you shall see.
0.41781640293058175,Talk about a stupid comment... You dont know where to start? Start somewhere anywhere... My mother opened a pharmacy in 90 days at age 64 18 months ago... Ooooo the Obama boogeyman made it soooooo hard. You are a whiny little pion.
0.3452772216611809,we have been sinking under Krugmans and his ilk's platforms for 45 YEARS... What proof do you need? Nobel pri e?lol They also gave the  peace  pri e to Obama who has now committed us to more wars then BUSH! The credit down grade happened because of our DEFICIT you TARD! Get your facts str8! racist baiting is old and tired.  The libs are the racists thinking that the judiciary has the power to grant minorities of color their freedom when they get freedom from their CREATOR! You are a loon a big racist libtard loon.
0.30020795482186413,The easy part about Walker pissing me off is he arbitrily takes away a bargained for right. Then sits back while people like you who know nothing about unions do his dirty work for him. Why  enjoy being a pawn?
0.2961857249939983,Another inferior leftist with no substance. Is that all you got?.... the car thief? ....sure sign you are losing. But then again inferior leftists like you never address the facts of the issue....that is that has why you are inferior.
0.0939819217814028,Is that why Obama has borrowed more money as president in 3 years than any other sitting president in US history?  You are delusional.
0.424275165039501,Did not condem that did you? But yet you cry like a girl because your master was interrupted.  Loser
0.06812382048720628,and I thought Dem's put up their presidential kneepad after Clinton left town.......  Guess not....so tell us.....u spit or swallow?
0.41113169338745365,dude ass.... den wen he came to 106 wit that lame ass song he was even asser...... how u get a neptune beat and yo flow all fucked up...... nowadays i guess ranting on twitter a get nigga  to listen to u but u still want get no bu   cu  u ass...... den this nigga was on 106 lookin lik Hawaiian soffy jay  .. lik dat one dude said he must not heard ab soul and school boy q cu  they way hotter den him....
0.1760025642993679,He did not do anything to take away guns even from buffoons like you!
0.2495858563399254,Go back to your nerd table. Better yet a shallow ditch would suit you fine
0.48280320156305545,I have no fu cking problem tell a dumba cking day to rant about how stupid your as s is.
0.12896115685779858,You are a poor excuse for a human and one of the reasons our country is going down the toilet!!!!!
0.36645501318990886,you are a frightened infant who never saw combat. What a young little punk!
0.053753162345041745,I am so tired of some people cramming their religion into other people's faces and being so noisy about it. I thought you were supposed to pray in closets. The first commandment should have been  Do not be a dick.
0.2739598840651983,You are an idiot. Romney is not going to give someone making 20k at 60% tax rate.
0.07647324337830401,No people have a right to speak no matter how stupid they are.
0.4032959547654349,kingfisher192 ...........come on name the lies!\ \  You tool you never even heard the man's words.\ \  You are just doing what little abused trolls do.....follow orders.........good little slave trollbitch!
0.1295048028250736,Go use google simpleton that is that has how the word is spelled.  You dense democrat!
0.47227553027754654,Obviously the comic books you read have done you no good. I bet if your keyboard looked like crayons you had you would almost sound intaligent.
