0.41266626026157677,No Vicky 2....  wrote the pathetic and pathological Beckerhead.  Do you really think that we care what people stupid enough to follow Glenn Beck and self deceitful enough to rationali e his lies opine about?  Do you?  Are you actually that self deluded to think that we do not recogni e you for what you are a childish flame warrior obsessed with every comment I write?  Anyone can see here that you are obsessed with me.  Guess you cannot stand someone who exposed your hero as the liar hypocrite ignorant reactionary propagandist that ignorant and gullible people like you support.  As a Beckerhead you have gall to insult anyone's intelligence.
0.47987270810826016,You are just plain stupid and for that there is no cure.
0.4466666656978827,So those died in those   churches  were not innocent?  Tambuwal I dont blame. I know from time that you are BH too. Northern  he goat. Better  go and settle your problem with police. All the noney you collected from farouk you  go vomit am oooo. Foolish and very ugly monkey.
0.4817050721353928,That is that has funny! I bet you cannot get a citi enship. You probably do not even have your G.E.D.!! hahaha You Apes speak english and then you have people that become doctors from other countries that do not even speak english! Just look at you! Typing like a baboon all in capital letters. You should appreciate that you were born in the U.S. otherwise you would never attain citi enship. Whos the 31st president? You do not fucking know stupid ape.
0.44842302753338287,Are you mental or just trolling? I am from the same fucking general area of Canada the entire population blows Nickelback. The band makes me more ashamed of being in Alberta. I am a progressive socialist living in an extremely conservative area and a shit band pisses me off more then that. The fuck!
0.44137514391414345,I apparently did not make myself clear. You are a typical White racist Teahadist Fascist Wing Nut dummy.  You guys almost sank the ship and now you want a mulligan.  Well that is that has just about the most masochistic selfish thing ever. You do not get to fail again.  Admit it the GOP does not know how to Govern. Period.  You screw it up every time you get behind the wheel.  Your license should be suspended.  God why did you have to include GOPers in the grand plan.  You threw Adam and Eve out for biting an apple these toads cut down the tree.
0.4615944369570198,Much like you and some others on this site.  You are  a hypocrite little girl.
0.4386356932867968,Actually I do not think she expects a call. She is merely proving a point. Your lack of comprehension makes you look like the f..ing idiot.
0.45211135923939305,From all of your other comments on this site since when are you a responsible one to talk?
0.4062373778562785,LOL Whiny bitch she deserved to be punched in the head!
0.48057820181229716,It must make you hard to be so much smarter than everybody else.  If you want to pass on knowledge leave your own ignorance of human communication at the fingertips and just answer the damn question.  You are no better than anybody else
0.41743697429242754,Oh man. You  and your kind  are what is what has wrong with this world. I mostly laugh but when I see for myself that there are actually people like you out there I pity our species.
0.4676973659080749,FUCK U LA!!! NABEY!!!!! U BO LANGCHIAO!!!! MOTHER FUCKING BITCH!!!! U TELL SUPER JUNIOR UNTIL LIKE THAT??? U JUST SOOO JEALOUS OF THEM LA!!!! WTH!!!! U ARE A MOTHER FUCKING BITCH DO U KNOW THAT??? U JUST BEING A RACIST HUMA ... NO MONSTER WITH NO HEART!!! WTH!!! SAYING RYEOWOOK'S VOICE IS NOT NICE ??? UR FUCKING VOICE IS SOOO RUSTY LA!!!!! FUCKER!!!! GO EAT SHIT LA!!!U ARE WORST THEN FATS!!!!
0.44311323955551835,Lapid's an idiot. I rest my case.
0.41953935520014296,there is no tamil areas in srilanka. is there any black americans areas USA. mind your own bisness hole world hate you as americans.better u stop steeling from others. if u no money eat some shit with tigers.
0.49756170931661703,You are acting like a fool....do not forget to put your sheet on before leaving the house. We can all see you then...
0.4522209769190829,You stupied ass now remember do not use your cell phone or your computer because alot of components were delvoped in Israel. Ban her and her stupied  book from Israel. Let the bitch sell it in ga a and the west bank her Palestians would love to buy it.
0.4328861735325077,The US never attacked Cuba?  You sir are a moron.  Is this one of facund's many user names?
0.45633741810752176,I am certainly no fan of Obama but your blatant bigotry will only be counter productive because it just makes you look like a complete f*cking moron.
0.47236905724393813,Your IQ is obviously under 130 since you are not familiar with the flynn effect.
0.48239253351375144,You are a dumb turd...other than that have a nice evening.
0.43982179743919425,Hey look! It is it has a woman who is who has down and out and living on the streets. And your reaction to that is to stalk her and humiliate her publicly? What kind of sick fuck are you?
0.3496975611165773,I love this blog but its comments like this that make me think you are a pretentious comedy douche.     It seems to me that when a majority of critically lauded network sitcoms  have female leads and you are a person best known for being friends  with Jimmy Kimmel being on The Celebrity Apprentice and Dancing with the Stars and hosting a podcast well you should shut the fuck up about who is who has funny and who is not.     He definitively best known for The Man Show or his podcast that was once the most downloaded podcast on earth. He also wrote a Book that debuted on the NYT best sellers list. Do not try to downplay a mans career because you disagree with a comment he said about women in comedy. Corolla is a paid comedian with over a decade of being prominent in show business he is allowed to air his opinions on comedy and say who is funny and who is not.
0.4574312727725994,Holy Gee Willikers your depth of knowledge and thought has been revealed!  How can anyone debate such a showing of intelligence.  You have earned this it has been determined you have brought this on yourself you leave me no choice..................................you are dumb.
0.478362367336513,Too bad none of you are worthy of carrying his jock strap.
0.49585796878496574,Stop crying  C's fans your time is up.
0.46883380008256254,did dude a lame you got spalshed big deal you in a pool really? u want an apology. he cannot even fight you threw him in da pool. you lame bitch ass n then u ran when he got bak out bitchass nigga....u would have gotten served if dat was me lame!
0.4628574711607028,and you are not a bigot because .....?
0.46245730677799224,You are such an idiot. Not that I disagree with this particular post but nevertheless youre a bafoon. That is all.
0.4244020097053716,You must be the biggest idiot I have seen make a comment in a long time. The guy is on life support and will probably die. And the good ole boys club is going to let him get away with murder. And you justify it? You are slime.
0.45340097090521586,From what I have seen it is it has run down dirty unkept.   There is there has no reason why it has to look like this     IMO.  Paint picking up trash mowing laws does not cost a whole lot.    You are right.  Get off your la y ass and do it and stop bitching about it then.
0.4511842518014953,dis nigga wack af everybody dat watch battle raps was dick eatin da boy like he was gone spa   on di aster lmao this battle rap scene startin to get water down like mainstream rap....... nigga got his note pad like he reading scripts from a movie or some shit eminem death you a min ago #skitfuckindaddle
0.47526021403007424,I personally think most of your comments are the garbage but you are a troll so i think it is it has pretty normal you cannot change your nature.
0.397887186080789,FANS ARE SOOOO BLIND DUMB. refs handed game to spurs??? THUNDER MADE two more free throws than the spurs  19 to 17  AND SPURS STILL WON! shut it haters
0.43145763377056967,No.  God is not a doofus.  A self loathing failure of a human being like you is a doofus.  A pathetic lonely doormat of a person with no social skills like you is a doofus.  A semi literate moron without even the most basic of writing skills who is clearly out of his league like you are is a doofus.  Shall I go on Cupcake?  You are just too easy.
0.3453642835293738,Yankee fans pay no mind to RaysDad..He is he has a troll and a true coward.
0.3948856512848259,Some one sounds jealous that their stupidly over priced piece of shit that looks like a brick does not have an operating system that sounds as yummy as it is advanced! I guarantee you any android phone out there that costs within $100 of any iPhone you have ever owned is more powerful and useful without a doubt. Everyone talks about the guy on bath salts that eats some hobos face but what about you isheep that are on bath salts?! your just as bad and just as ignorant!
0.3864477805473388,And you are another puppet of the Marxists spouting the same anticapitalist  fair share  nonsense as your forebears a century ago with your ironic  look how intellectual I am  granny glasses and poorly grown facial hair whining about  Faux News  and the Koch bros living in terror of long dead robber barons and the  corporate oligarchy  and rubbing one daily out to your well used copy of Norma Rae then patting yourself on the back for being one of the  smart people  who  gets it .  Why do not you pack it in hit the bricks do not let the door hit you in the ass on the way out because nobody's buying your constant insults effete superiority or tired leftist garbage here.  ...and you can jam that commie fist up your fudgehole for good measure.  Just try not to enjoy it too much.      Sorry to be so indelicate folks I have had it with these lefty morons.  They do not even make a token effort at factual debate anymore it is it has nothing but  you are so stupid   you are a racist  and various assorted leftist cliches about  corporate overlords  and  fair share  etc.. that were tired and laughable to everyone but the densest of college freshmen 50 years ago.
0.4113470277854318,fuck ya news people saying aint got my lil girl dumb fuck's she is with us and them story's r two different story's dumb pussy's fuck all ya mother fuckers making us look bad and saying it wa  facebook bust no dumb fuck's it wa  a song that got us in this shit so fuck them two news cast people... get ya shit straight b4 ya post dumb mother fucker's .
0.4739444065712462,Yet here you are posting. Hypocrite.
0.4178242851498643,If only YOUR mind was a couple of molecules less simple so you could be literate enough to spell a single simple word.....correctly!
0.48109211132184243,put your weak a   handle up first beetch
0.457556006399045,odd you post this   you criti e me every day ... via email...via pinterest...via twitter...wherelse? via south station...btw everyone there are just as big of losers if they condone your  relationship  with a married man...whore
0.41556778262864763,Things get too hot for me?  YOu mean when a pack of reactionary attack dogs write 3 6 deceitful personal attacks on everything I posts there?  Naw  I just posted another comment so you can respond with your routine idiotic and deceitful  Flagged for smarmy content and lies.   FYI they do not seem to give a shit about your inane and immature knee jerk reactions.
0.4381890615477111,Caveman only a true idiot would put links to foxnews in their reply.  You also probably look in the mirror and tell yourself your good looking.  What a d bag.  Today as we celebrate that so many of our men and women have been killed in needless wars maybe you can take a minute to reflect on the part you played in their deaths.
0.4570433470760584,when you cry about a 1st place team you are doing everything wrong as a fan.. not saying you personally are the one doing the crying but if right now you are being a lil b!tch so you get huddled in with that crowd
0.33781737821015523,heyhey!  Big Pine!  I was just thinking about a guys comment about how negativity is making people leave.  I thought  well I have actually noticed more abundance in familiar names and less random names.   I bet the same people are still reading articles and just staying out of the feedback comments.  That sounds like a good thing to me.  Those people were probably leaving stupid feedback and didnt like the reality of what people thought.  Also  if  they were able to be chased out they were probably only half a$$ interested and frankly those arent the kind of people I want leaving feedback for our genre.  Anyway it is good to see you and a bunch of good guys out here.  :D Then there is you know who :D  Dumb as he is at least he refuses to be run off.  I saw him leave a competent Spidey comment the other day and got 10 votes for it.  Maybe he has potential.  Sadly :  I guess I have no choice but to see if he comes around...and no that was not a joke about his horny carl wack off profile.
0.4280454739325407,And so Dummy Bob is there a reasoned foundation for you post that is  other than  nonsense
0.4846801198178809,Are you high right now? no other explanation for your useless comments..
0.4230746648822862,Just another piss ant rambling ... he be!
0.3407894812829158,will someone throw Stuckey a scooby snack or a joint and shut this perv up.
0.3482497840656471,The first Rove  lie  is his opinion that the Obama immigration ukase is illegal. Now I could prepare a thorough refutation of MM's ridiculous legal analysis. See I actually understand these issues. I have dealt with more complex issues of agency enforcement discretion. I know what it is and what it is not.  And it is not this.   But that is that has really beside the point because anyone with a brain knows that Rove's opinion cannot even qualify as a lie. I really cannot believe you are this dumb. Or why I bother. Which I will now stop doing.
0.4964554423685514,You are one really thick ldiot.
0.4562708530074306,@morcar  you are one deluded idiot that has got to be the STUPIDEST comment i have ever heard! What a complete and utter plank you are!
0.38461889796369314,Trolls all over the board.\ \  There is special place in he ll for those who dance of the graves of good men.\ \  Go share a beer with the terrorists more your style buddy.
0.4852250269622184,All of y'all sound like some lil bitches! Yee y this ...Yee y that...are they gonna...are they not gonna drop....man shut the fuck already. Every last one of y'all acting like some hypebeats. Pull your skirts down and your pants up and stop wettin yourself for a fuckin pair of shoes!
0.41978991802308674,Bla bla bla.  Grow up little boy. You seem utterly clueless.
0.4089898760754102,Ive got news for you Mary  Ed little lord wimpleton please dont smack my legs again you big bullys the guy that kids steal sweets off Milliband  will never get the top job  so all your efforts here are wasted  go and preach to the converted  :
0.44422061615813035,\ \ You are dumb as hell anyway. Look at all of your grammatical errors it is it has obvious that you are stupid! That is that has like saying 'Oh people do not murder people I have lived around people all of my life. I have even grown up in the house with them. How could a person murder someone?' You stupid idiot one person is not all persons just like one dog or your two mutts for this matter are not all dogs! Hate stupid ignorant uneducated dumb fucks like yourself! UGh!
0.45881789486058966,We are discussing insurance not hospitals or doctors you moron.\ \ I know you are a liberal and as such have a very tenuous grip on reality but come on man.
0.4740650561201545,sod foot ball all i see is sluts r us
0.4409836164003153,how many of yall would NOT be this way if you were one of the best in your field and all you ever got was people talking shit about you! Had he held up the fight last night what would be said? they would be talking shit about him. I got way too many issues to deal with to worry about how cocky this dude is or if he should lose all of his money cu  most of you broke paycheck to paycheck living muthafuckas WISH you had a 4th of his money.
0.3682742824056107,I though that Mental Health would already have been a 'Core Part' of of health services. I suppose we'll have to read all about it on the FG website just like the 5 point plan that he kept diverting people to during questioning prior to the election. Get lost Kenny. You are a disgrace to the teaching profession and to the TD profession.
0.3967290713069587,I am so proud of you females not like the ones year! most prostitutes in the str everywhere even schools maried anything goes. terrible people here in santarem the police psp police are rubbish no security they want me dead! yes I am from jhb   maria the molunga . tell everyone there .there is a officer   fucking alves his name he is a pig a women hater  promotes women violances. I HATE HIM  SAW HIM JUST NOW  these pigs do not allow me to log in unto my mail or anything because these pigs want to win tonight
0.495683902195464,Or do you just like watch fat bald men eat penises?
0.4491437090730816,Can we see a picture of you? Are a stunning model? Doubt it very much. Your probably some fat troll sitting on their ass at their computer eating junk food.
0.4129688584064036,When you are able to prove the existence of god then you can come back and rant about evolution's failure to disprove god's existence.  Until then you are just another ranting and mindless christer for whom nearly everything especially sounds in the night are frightening.
0.4547191735858596,Sen. Adam P. Ebbin  D Alexandria  Virginia 19s first openly gay state senator calls us normal people homophobic..all right gay boy...stickin up a mans butt is normal...I say you are a sick piece of garbage..
0.4806863781012297,dicey   then you really are as grotesquely stupid as your comments suggest.   That is not possible.  M.
0.4580159408493911,Hug it you fat bucktoothed Frog!!!!
0.4776214637862472,Take you meds go lie down and die.
0.4628133490787746,Get a life you whine like a little girl
0.49186985138024664,I bet you do not have the nerve to post your real name. And before you say  you do not either  I am not the one making Na i/KKK remarks. You are. SKANK!!!! And yes I am a white guy.
0.4873136226500919,Dude go take a Midol and go back to class you are already demonstrating that your mind is rotten because of Tebowmania.
0.4347608907968318,JoeApe   did the room you grow up in have lead based paint on the walls or something?
0.3488028865997787,Some of Ya'll are dumb as fuck.... These are All Strategic moves by 50.!!!!! he got blacklisted in the game for multiple reasons 50 couldnt go around making amends with everybody but he knows people cant deny banks talent.. Banks Ain t stupid like game and buck was 50's cut from a different cloth not everybody can make moves on that level otherwise everybody would be doing it.. thats why buck and game both were begging  to be back in 50's company.. all the moves that made banks a star were all put in place by 50 everything he learned about business moves and the game came from 50 he took him 19 off the street corner and made him a star he would be a Dumb muth fuka to ever forget that... I could see branching out and doing your own thing but to turn your back on 50 would be a bad move.. banks isint that dumb or un loyal...
0.38972553408354,Looks like that little Cut n paste job has gotten a little dog eared.  Maybe its time for a fresh look at the facts.  Oh shit I forgot facts are fungible in your world....
0.4248349448495566,Please go away la y lib.   Educate yourself them come back.  God I hate la y uneducated jealous libby losers.
0.4617212886604395,Are there no periods or commas on your keyboard os is this how you were taught to structure a sentence?  Let me guess you went to public school on the really small bus did not you?
0.44855720693780515,You are such an incredibly ignorant piece of
0.4600655623372142,Yes you are a Na i.  Any other questions?
0.4301204381013501,Cher you are such a loser and an old one at that!
0.4365062199146026,You are blind deaf and dumb now go back to bed.
0.4255532556020825,Why do not you and loweeell trade phone numbers so we do not have to read trash...how does one idiot top another...try to get it!
0.40735669908339955,Exactly how often did your daddy r pe you? Weekly Hourly? You are the most depressingly buttf  ked piece of shite ever to vomit their halfassed moronic excuses for the English language on this site.  You think you are being clever but your grasp of colloquialisms and sarcasm are hilariously pathetic. You are a fool. Your posts are puerile and you personally have no value.  Nobody here likes you. H ll nobody here even  tolerates you . If these people could recogni e you on the street they would spit on you. My best guess is you are the result of unprotected buttsex between your mother and the family dog.  An abomination with no justifiable reason to exist.  Now do us all a huge favor and  go fuckyourself with a chainsaw   Sparky .  Slowly and painfully.  Let us all blow this pathetic troll  a big sticky sphincter kiss!!!   MMMMMMMWWWWWWAAAAAAAAAAAAAA!!!!!!!!!!!!!!!!!!!!!!!!!!     26 26 26 26 26 26 26./  /   26 26 26 26 26 26../ ../  26 26 26 26 26 26./ 26./  26 26 26 26./  /' 26'/        26 26 26./'/ 26/ 26./ 26 26./  \\  26 26.. '  26  26  26.   /' 26'   26 26 26\\ 26 26 26 26 26..' 26../  26 26.. 26\\ 26..... 26 26.  .    26 26 26 26\\ 26 26 26 26..   26 26 26 26..\\ 26 26 26 26.\\
0.43122831017683266,If this message board is so filled with  barking  and  silliness  then what by God is someone of your stature doing posting here ? Are you slumming for the lord ? You are certainly not upholding a position of superior intellect. You certainly are not acting like a  priest  or a  saint . More like Lucifer stirring up the s%#t. A smell that becomes you and your kind.
0.49035557479813696,Dictatorship I think you will you shall find is the preserve of the left. You know Hitler Mao Fidel Mussolini Pol Pot Franco Stalin....  If you think the idiots on this blog who are calling for a dictatorship are right wing then you are just as stupid as they are.
0.49777897352663036,What up my bitches? Do not be haters y'all.  Oh and a fuck u very much for the both of u.  Tea bags anyone? Fuckin idiots
0.47346207132797996,Q: Why do not you go out there and do it if it is it has so easy? Make some money while you are at it?  A: Because it is it has not that fucking simple!
0.48219832996811335,LUL  do some research on Nike some time..   you are a moron.
0.47223208082582935,You are about as useful as a used tampon but not as smart.
0.4439328284840672,Go study up on econ 101 and get back to us when you know what the H#LL you are talking about
0.4053724118399058,but you are an axleslime obama flea just puke garbage like obama does
0.4357934450134744,How is being anti pedophile and supporting the right of a parent to defend their child out of touch with the majority of the world?  I think maybe your circle of friends are all pedos and it is it has you who is out of touch.  Get some non pedo friends and you will you shall see.
0.42426295065023883,Talk about a stupid comment... You dont know where to start? Start somewhere anywhere... My mother opened a pharmacy in 90 days at age 64 18 months ago... Ooooo the Obama boogeyman made it soooooo hard. You are a whiny little pion.
0.38804725072326746,we have been sinking under Krugmans and his ilk's platforms for 45 YEARS... What proof do you need? Nobel pri e?lol They also gave the  peace  pri e to Obama who has now committed us to more wars then BUSH! The credit down grade happened because of our DEFICIT you TARD! Get your facts str8! racist baiting is old and tired.  The libs are the racists thinking that the judiciary has the power to grant minorities of color their freedom when they get freedom from their CREATOR! You are a loon a big racist libtard loon.
0.47595612958072386,The easy part about Walker pissing me off is he arbitrily takes away a bargained for right. Then sits back while people like you who know nothing about unions do his dirty work for him. Why  enjoy being a pawn?
0.4302918766161446,Another inferior leftist with no substance. Is that all you got?.... the car thief? ....sure sign you are losing. But then again inferior leftists like you never address the facts of the issue....that is that has why you are inferior.
0.3754403327891111,Is that why Obama has borrowed more money as president in 3 years than any other sitting president in US history?  You are delusional.
0.49238472175374687,Did not condem that did you? But yet you cry like a girl because your master was interrupted.  Loser
0.37402440995553327,and I thought Dem's put up their presidential kneepad after Clinton left town.......  Guess not....so tell us.....u spit or swallow?
0.3870422825509014,dude ass.... den wen he came to 106 wit that lame ass song he was even asser...... how u get a neptune beat and yo flow all fucked up...... nowadays i guess ranting on twitter a get nigga  to listen to u but u still want get no bu   cu  u ass...... den this nigga was on 106 lookin lik Hawaiian soffy jay  .. lik dat one dude said he must not heard ab soul and school boy q cu  they way hotter den him....
0.4446048383925492,Then why do you continue to watch it if you are only going to cry like a little bi*ch afterwards? Answer: You are a pathetic momma's boy whose crying for attention.
0.40444649290189255,He did not do anything to take away guns even from buffoons like you!
0.479832492229843,Go back to your nerd table. Better yet a shallow ditch would suit you fine
0.47022267258508227,I have no fu cking problem tell a dumba cking day to rant about how stupid your as s is.
0.41316553455687943,You are a poor excuse for a human and one of the reasons our country is going down the toilet!!!!!
0.4370057440393292,Garbage overload. Stop it Peasemold you are confusing yourself! I never heard so much old s**t in my life.
0.3902841658996845,I am so tired of some people cramming their religion into other people's faces and being so noisy about it. I thought you were supposed to pray in closets. The first commandment should have been  Do not be a dick.
0.4372921212519831,You are an idiot. Romney is not going to give someone making 20k at 60% tax rate.
0.4435185178324063,No people have a right to speak no matter how stupid they are.
0.44191776071762245,HAHAHAHAHAHAHAHAH HE IS A LOSER!
0.4452027034292352,kingfisher192 ...........come on name the lies!\ \  You tool you never even heard the man's words.\ \  You are just doing what little abused trolls do.....follow orders.........good little slave trollbitch!
0.44803492475468165,This is a scam. And the loser that made the video was caught masturbating in public. You are all so stupid.
0.43415992349816296,Go use google simpleton that is that has how the word is spelled.  You dense democrat!
0.42497860207559585,Give up jamal jrk off I would never possibly waste time trying to communicate with an extraordinarily juvenile 49 year old lightly educated  racist. You are probably some angry house bound loser sitting there with your stupid bigoted comments lashing out at the Black people whom you know to be your superiors. You really could not be more pathetic.
0.42450987241764787,Leave your email or phone number and maybe you 2 twits can meet up and beat each other up.  tough guy talk online is cheap. go ahead and man up midnight train and do the real thing. dont be an internet pussy! fight him in a ring. dont talk shit DO IT!
